0.18666,0.15061,0.12759,0.1316,0.14732,0.12266,0.1295,0.0040569
0.1479,0.12027,0.15814,0.14313,0.14378,0.12313,0.15962,0.004026
0.12214,0.21432,0.094465,0.18527,0.095151,0.19236,0.085773,0.010522
0.19752,0.17044,0.18605,0.15514,0.066582,0.059573,0.1389,0.025804
0.1229,0.14793,0.12207,0.14102,0.14166,0.16902,0.15153,0.0038652
0.16654,0.20296,0.11665,0.11423,0.1307,0.16439,0.098248,0.0062753
0.057677,0.2054,0.14434,0.13361,0.066528,0.23797,0.15238,0.0021115
0.12526,0.051504,0.24557,0.22909,0.082406,0.12814,0.12073,0.017305
0.1171,0.11777,0.14892,0.21297,0.11562,0.12692,0.14637,0.014337
0.14602,0.24849,0.086475,0.071136,0.12905,0.24295,0.07262,0.0032516
0.28837,0.12326,0.074806,0.05843,0.21851,0.15126,0.080911,0.0044574
0.094249,0.13035,0.10784,0.17846,0.13659,0.161,0.14125,0.050245
0.16031,0.16019,0.11275,0.11238,0.17254,0.17585,0.099203,0.0067729
0.15866,0.13816,0.12451,0.15896,0.14127,0.14661,0.12702,0.0048161
0.19769,0.10718,0.10378,0.14585,0.23069,0.1099,0.097766,0.0071453
0.13744,0.13196,0.15549,0.14856,0.13799,0.14202,0.1425,0.0040425
0.18312,0.13182,0.14467,0.13043,0.15148,0.11785,0.13425,0.006375
0.11616,0.14403,0.15476,0.11261,0.13236,0.16285,0.17239,0.0048384
0.13969,0.16795,0.13252,0.13174,0.13106,0.14381,0.14718,0.0060501
0.12353,0.10717,0.20919,0.10442,0.13185,0.12337,0.19766,0.0028026
0.18316,0.12648,0.050992,0.034513,0.30653,0.2551,0.040492,0.0027221
0.11911,0.1227,0.13758,0.16633,0.1485,0.13084,0.16815,0.0067987
0.22357,0.16145,0.041675,0.060108,0.29173,0.18542,0.033469,0.002587
0.14971,0.20131,0.099319,0.10595,0.13741,0.18692,0.11613,0.0032449
0.096504,0.23645,0.17266,0.18502,0.079026,0.083521,0.1382,0.0086142
0.11124,0.11415,0.20813,0.13368,0.10117,0.1139,0.20976,0.0079762
0.12648,0.21743,0.09588,0.095683,0.14366,0.21966,0.092788,0.0084233
0.1904,0.18657,0.11547,0.10795,0.07604,0.16896,0.14701,0.0076086
0.10644,0.083299,0.2148,0.1654,0.10299,0.10918,0.2099,0.0079991
0.12907,0.12797,0.096683,0.22811,0.099984,0.1025,0.17057,0.045119
0.094716,0.12485,0.16888,0.16549,0.10718,0.13053,0.19387,0.014481
0.17238,0.17204,0.068737,0.072155,0.22339,0.21651,0.070208,0.0045854
0.14345,0.1665,0.13046,0.1168,0.14978,0.15933,0.13101,0.0026678
0.22806,0.077533,0.092162,0.050739,0.32415,0.1178,0.1051,0.0044657
0.16998,0.18264,0.10669,0.09379,0.17378,0.18027,0.088808,0.0040423
0.15129,0.14928,0.094714,0.090994,0.19098,0.22586,0.089443,0.0074407
0.13012,0.15442,0.12817,0.099337,0.12998,0.17068,0.17557,0.011728
0.10046,0.091395,0.21109,0.2061,0.099011,0.087103,0.19158,0.013255
0.18822,0.14897,0.080565,0.10291,0.18367,0.18693,0.099743,0.0089957
0.14481,0.13942,0.11734,0.13704,0.17746,0.17353,0.10594,0.0044573
0.13422,0.30718,0.13233,0.055766,0.059546,0.20195,0.094518,0.014493
0.15636,0.1414,0.10592,0.18245,0.12401,0.12618,0.14984,0.013827
0.11588,0.21466,0.095059,0.13214,0.10084,0.20168,0.12751,0.012216
0.12917,0.15661,0.14117,0.12593,0.13709,0.16472,0.13988,0.0054362
0.10595,0.10341,0.20982,0.16765,0.097176,0.10487,0.2042,0.0069247
0.10655,0.25787,0.068162,0.056653,0.14932,0.29975,0.05695,0.004752
0.12072,0.12069,0.16319,0.17351,0.11512,0.12375,0.17758,0.005443
0.10737,0.12822,0.12822,0.36012,0.1125,0.032395,0.11876,0.012429
0.158,0.15226,0.14795,0.16956,0.11756,0.095869,0.15218,0.0066199
0.17562,0.10259,0.13331,0.14413,0.15128,0.10954,0.16654,0.017002
0.07837,0.14023,0.13166,0.21233,0.14441,0.19122,0.093208,0.0085684
0.1665,0.14128,0.053911,0.10126,0.18991,0.2639,0.070252,0.012995
0.18413,0.12992,0.18627,0.10665,0.16828,0.10225,0.11577,0.0067287
0.17495,0.12818,0.14681,0.1133,0.15822,0.12541,0.14757,0.0055402
0.096322,0.40193,0.18126,0.13485,0.057793,0.045534,0.050788,0.031524
0.10246,0.12999,0.1346,0.24824,0.1105,0.094021,0.15678,0.023414
0.17842,0.13016,0.1284,0.10367,0.17205,0.14965,0.12779,0.0098645
0.1604,0.18896,0.098525,0.12312,0.21434,0.13343,0.049344,0.031893
0.13475,0.12284,0.15257,0.17601,0.13158,0.11983,0.15732,0.0051046
0.13472,0.13449,0.13852,0.16177,0.1288,0.13605,0.15952,0.0061349
0.17344,0.20259,0.13541,0.12662,0.11522,0.11751,0.12325,0.0059674
0.20312,0.12925,0.12531,0.15051,0.13972,0.11859,0.12907,0.0044357
0.17299,0.20267,0.11561,0.093453,0.14685,0.18776,0.074989,0.005681
0.10334,0.2458,0.093934,0.10644,0.11691,0.2266,0.10373,0.0032374
0.1572,0.18421,0.091759,0.089855,0.19062,0.18144,0.09678,0.0081371
0.15197,0.20435,0.12072,0.20241,0.1261,0.12589,0.058202,0.010347
0.11407,0.13555,0.16417,0.15731,0.11671,0.12291,0.18479,0.0044729
0.11988,0.1415,0.16027,0.13534,0.13026,0.15032,0.15531,0.0071187
0.15062,0.15509,0.13369,0.13983,0.14051,0.14647,0.13003,0.0037527
0.10503,0.1445,0.23331,0.087818,0.077128,0.1736,0.17407,0.0045369
0.14255,0.21382,0.073524,0.078599,0.15189,0.27166,0.064367,0.0035866
0.12394,0.26202,0.07147,0.085902,0.12742,0.23976,0.086446,0.0030459
0.080529,0.13862,0.11319,0.20768,0.13214,0.1289,0.18674,0.012216
0.07736,0.1235,0.1729,0.10521,0.13612,0.19529,0.18173,0.0078831
0.074033,0.084645,0.19456,0.15731,0.11818,0.12229,0.2417,0.0072914
0.072167,0.27103,0.11985,0.11676,0.073748,0.23223,0.10776,0.0064464
0.101,0.27017,0.054827,0.12456,0.11483,0.27233,0.056871,0.0054106
0.15894,0.15569,0.12837,0.12957,0.15076,0.13561,0.13446,0.0066046
0.15052,0.16688,0.12534,0.14645,0.13164,0.13633,0.13568,0.0071487
0.14678,0.118,0.1588,0.13907,0.15966,0.094857,0.17153,0.011304
0.15687,0.1267,0.14617,0.10537,0.18863,0.13983,0.12874,0.007689
0.12313,0.15486,0.15034,0.15916,0.11465,0.14059,0.14514,0.012138
0.12743,0.14917,0.16119,0.15751,0.11365,0.13421,0.15059,0.0062587
0.15693,0.17163,0.15579,0.13324,0.12312,0.15002,0.10121,0.0080438
0.22357,0.16145,0.041675,0.060108,0.29173,0.18542,0.033469,0.002587
0.14209,0.080069,0.10541,0.10541,0.16993,0.22561,0.15745,0.014017
0.16772,0.13957,0.073662,0.20273,0.2172,0.13616,0.060132,0.0028386
0.12866,0.16998,0.053609,0.12108,0.22463,0.24555,0.04681,0.0096757
0.16003,0.14953,0.11026,0.12531,0.1681,0.17724,0.10588,0.0036481
0.13077,0.16186,0.14231,0.17403,0.093698,0.12434,0.14954,0.023456
0.17371,0.14773,0.05904,0.12267,0.2153,0.22291,0.050643,0.0080031
0.12877,0.13023,0.17318,0.16379,0.11572,0.12262,0.16016,0.0055289
0.10102,0.11046,0.21519,0.1612,0.1399,0.12201,0.14155,0.0086634
0.17634,0.12397,0.11979,0.20038,0.14524,0.11864,0.099613,0.016045
0.15451,0.16532,0.10705,0.11032,0.16082,0.18842,0.11056,0.0030064
0.13139,0.12835,0.10024,0.16078,0.14997,0.17414,0.11036,0.044772
0.10552,0.18913,0.14045,0.12248,0.11711,0.18223,0.12675,0.016331
0.19189,0.20195,0.087732,0.089225,0.1909,0.06662,0.12597,0.045708
0.14925,0.19331,0.14373,0.097493,0.10589,0.17737,0.12643,0.0065267
0.14333,0.14666,0.1426,0.14481,0.13565,0.14157,0.14262,0.0027513
0.17328,0.18259,0.092008,0.11896,0.15287,0.16112,0.11597,0.0031997
0.20086,0.23355,0.063889,0.056012,0.18444,0.19789,0.06075,0.0026072
0.10421,0.18856,0.16278,0.20464,0.07477,0.093494,0.16127,0.010276
0.177,0.17189,0.072453,0.086069,0.25188,0.1381,0.089472,0.013129
0.13952,0.19501,0.10619,0.11303,0.13372,0.19635,0.10419,0.011976
0.15252,0.12237,0.16158,0.15609,0.11881,0.13978,0.14282,0.0060192
0.11016,0.099703,0.2288,0.13975,0.12904,0.090605,0.19619,0.0057557
0.10022,0.15288,0.13394,0.21927,0.11258,0.159,0.11671,0.0053987
0.17697,0.17967,0.098904,0.10411,0.16843,0.17823,0.090954,0.002724
0.20086,0.23355,0.063889,0.056012,0.18444,0.19789,0.06075,0.0026072
0.14157,0.12774,0.12559,0.13065,0.16582,0.16576,0.13492,0.0079404
0.17622,0.11688,0.12423,0.12273,0.20424,0.1332,0.11515,0.0073518
0.11503,0.12019,0.17138,0.16525,0.12343,0.11949,0.17587,0.00936
0.11591,0.13622,0.17411,0.18757,0.10546,0.11802,0.15872,0.0039944
0.12116,0.13903,0.16883,0.14987,0.10907,0.11816,0.18822,0.0056657
0.16861,0.16143,0.10172,0.09548,0.17794,0.18259,0.10891,0.0033168
0.12051,0.099301,0.16374,0.17372,0.12531,0.13941,0.16954,0.008483
0.14468,0.15652,0.14257,0.096117,0.14789,0.14656,0.16139,0.0042688
0.094487,0.17252,0.084133,0.27736,0.09435,0.1767,0.094419,0.006034
0.047093,0.10687,0.14164,0.24131,0.10194,0.19129,0.15643,0.013416
0.18513,0.18793,0.099331,0.13573,0.13109,0.1347,0.11654,0.0095581
0.12161,0.1089,0.13393,0.1579,0.17941,0.15376,0.1407,0.00379
0.12424,0.07996,0.1712,0.12916,0.143,0.17884,0.1596,0.014
0.11254,0.12571,0.17793,0.14635,0.1183,0.14188,0.17034,0.0069383
0.14736,0.16561,0.12708,0.14506,0.15047,0.10572,0.14844,0.010274
0.12946,0.13585,0.15474,0.14276,0.12169,0.15145,0.15796,0.0061011
0.16972,0.22684,0.07208,0.079844,0.15906,0.23477,0.054627,0.00306
0.16739,0.18525,0.10698,0.094504,0.15783,0.18301,0.10144,0.0035974
0.19331,0.18477,0.11018,0.10095,0.13517,0.1476,0.12123,0.0067805
0.17634,0.12397,0.11979,0.20038,0.14524,0.11864,0.099613,0.016045
0.14259,0.19628,0.054914,0.15074,0.13851,0.24725,0.063885,0.0058448
0.35296,0.073585,0.056989,0.10396,0.26635,0.065005,0.075213,0.0059494
0.12757,0.12888,0.13458,0.17592,0.11696,0.14756,0.16284,0.0057004
0.16101,0.22885,0.083367,0.064569,0.18676,0.12423,0.12832,0.022885
0.21347,0.18984,0.075366,0.036182,0.17429,0.24573,0.061124,0.0040031
0.16525,0.18931,0.089724,0.083968,0.17012,0.20391,0.092549,0.0051697
0.1904,0.17331,0.10065,0.127,0.13245,0.1795,0.088162,0.0085199
0.14613,0.14008,0.11803,0.25767,0.074795,0.063986,0.18245,0.016861
0.078932,0.16272,0.22364,0.083728,0.091893,0.15508,0.19999,0.0040179
0.14115,0.11278,0.096177,0.1773,0.13268,0.12731,0.201,0.01159
0.12158,0.31877,0.022891,0.031585,0.16738,0.2935,0.043019,0.0012805
0.13524,0.15512,0.1371,0.12966,0.13247,0.15768,0.14948,0.0032441
0.15305,0.14062,0.13597,0.14205,0.15234,0.16002,0.11207,0.0038802
