114.7,10.398,4.8644,73.24,8.7614,4.4616,48.016,7.6547,4.0198
149.15,12.343,5.4223,148.55,11.921,5.3069,155.21,11.284,5.1431
119.99,10.1,4.7581,121.53,10.29,4.8652,116.17,11.42,5.1067
89.49,9.9547,4.6936,85.981,9.4343,4.5484,84.12,9.3602,4.5353
75.32,9.3337,4.6105,66.292,8.8955,4.4988,64.841,7.956,4.1458
189.53,11.637,5.2213,200.73,11.555,5.2528,216.42,11.922,5.5105
130.69,10.422,4.8461,130.36,10.318,4.8094,119.7,10.12,4.7301
72.118,9.3281,4.5462,63.265,9.2593,4.5129,78.068,9.339,4.521
49.438,8.5817,4.4542,69.866,9.7363,4.7006,88.38,9.888,4.6233
100.58,9.9424,4.7455,99.326,9.7353,4.6861,93.769,9.5848,4.6294
126.18,10.209,4.8323,136.53,10.226,4.8229,147.97,10.318,4.8183
97.273,10.171,4.8135,87.171,9.9947,4.7904,42.541,8.3358,4.3093
116.01,12.052,5.92,117.45,10.828,5.8231,123.44,7.9239,5.7755
157.88,11.765,5.2766,172.89,12.239,5.3537,174.75,11.834,5.239
85.363,10.187,4.8456,126.22,10.121,4.9522,165.61,9.4247,4.9566
128.5,9.7301,4.7245,113.96,10.039,4.79,106.12,9.765,4.7404
128.53,10.656,4.9458,109.61,10.65,4.931,85.019,10.532,4.9343
33.988,7.9299,4.2705,62.531,8.6621,4.336,64.318,8.5793,4.3426
190.47,11.388,5.1565,192.98,12.012,5.362,197.98,12.481,5.5496
147.09,10.28,4.775,144.71,10.311,4.7896,148.77,10.384,4.8839
154.1,12.692,5.5425,151.63,12.601,5.551,162.97,12.871,5.5353
86.816,10.175,4.8345,84.215,10.275,4.864,80.375,10.231,4.8525
152.17,12.327,5.3824,147.09,12.148,5.3261,144.99,11.992,5.2879
79.175,8.9532,4.4003,79.103,8.8768,4.3754,74.226,8.801,4.3505
116.36,10.676,4.9799,117.03,9.759,4.7023,105.98,9.9617,4.7347
167.22,11.249,5.0666,163.35,11.497,5.2042,152.9,11.634,5.1682
130.36,10.49,4.8409,148.72,9.8292,4.6522,167.61,9.2288,4.5874
137.47,11.397,5.1613,128.1,10.928,5.0038,136.47,11.235,5.0896
127.43,12.109,5.3365,88.45,10.82,4.9455,68.648,10.498,4.8666
168.75,11.859,5.2936,153.21,11.444,5.1673,141.58,11.391,5.1567
178.46,12.62,5.4339,176.43,12.632,5.4384,182.77,12.661,5.447
144.14,11.223,5.0785,139.2,11.135,5.0271,144.8,11.464,5.144
127.73,10.84,4.961,88.668,9.8207,4.6434,61.593,9.0007,4.3773
133.11,10.775,4.945,120.44,10.393,4.8241,116.88,10.559,4.9283
77.967,9.5888,4.7168,65.077,8.8091,4.3224,79.475,8.4598,4.2184
142.12,11.034,5.0508,135.79,10.899,5.0301,120.76,9.8629,4.7564
145.33,11.156,5.1208,134,11.062,5.0735,123.91,11.279,5.1051
135.55,10.93,5.023,124.95,10.653,4.9501,104.24,10.291,4.8209
119.24,10.415,4.8464,105.4,10.021,4.7196,108.98,10.082,4.743
105.01,8.5627,4.2152,105.19,8.5631,4.2234,100.71,8.6462,4.2457
108.84,11.212,5.0459,119.96,10.925,4.9574,115.44,10.81,4.913
124.63,10.302,4.8798,121.03,10.372,4.8581,118.03,10.275,4.8006
134.02,11.104,5.0787,134.11,11.803,5.3315,133.68,11.607,5.2021
46.539,10.123,4.8588,67.551,8.9254,4.5233,48.576,8.4,4.3401
166.07,12.655,5.4666,176.54,12.609,5.4326,175.12,12.65,5.4426
87.539,9.8384,4.6643,77.034,9.8437,4.736,72.142,9.8293,4.6996
144.62,10.031,4.8782,151.69,11.35,5.1612,134.16,9.575,4.6135
122.42,11.063,5.0422,93.199,10.497,4.9095,88.466,10.308,4.8186
158.17,12.04,5.313,148.09,11.571,5.1965,147.39,11.162,5.0619
130.58,10.549,4.932,129.62,10.678,4.9578,131.04,10.874,4.9923
88.191,9.246,4.5295,135.93,8.7834,4.5655,171.35,10.71,5.0055
145.12,7.5284,3.9047,172.05,9.0741,5.6088,164.62,12.331,5.4189
45.084,8.6438,4.3412,29.86,8.3726,4.2637,20.881,7.5515,4.0389
111.96,11.129,5.143,131.59,10.383,4.8328,142.21,10.323,4.7996
123.59,9.112,4.4935,118.76,8.9151,4.461,103.53,8.8428,4.4558
111.79,4.9078,2.9364,122.58,4.9136,3.1137,136.15,5.9918,4.5711
98.144,9.7989,4.6942,141.04,10.014,4.8897,160.2,12.872,5.5629
111.03,9.7603,4.7019,109.13,10.006,4.7831,109.6,10.007,4.778
94.85,10.323,4.7745,89.219,10.057,4.7226,78.424,9.7169,4.6012
139.95,10.988,4.9845,141,10.903,4.9573,137.8,10.742,4.9182
218.35,13.817,5.7885,211,13.64,5.7187,199.97,13.569,5.6988
90.853,10.445,4.9098,96.722,9.2575,4.5905,105.32,9.8799,4.7503
133.93,11.428,5.1979,138.97,11.282,5.1437,148.58,10.897,4.9976
149.15,12.343,5.4223,148.55,11.921,5.3069,155.21,11.284,5.1431
185.09,10.774,5.0048,154.05,10.319,4.8292,146.55,9.535,4.5544
131.32,10.039,4.7931,116.37,9.868,4.7417,88.787,9.0365,4.4839
33.129,7.0779,3.6941,122.26,7.1333,4.0316,162.2,7.6913,4.6091
158.98,12.352,5.4222,163.22,11.753,5.2857,169.59,11.269,5.0783
129.47,10.429,4.8191,148.84,10.053,4.7064,162.93,11.255,5.2027
74.458,8.0298,4.0807,90.561,7.9468,4.0715,115.61,7.7414,4.0366
129.92,10.693,5.0318,146.19,11.732,5.3404,169.75,12.985,5.5731
99.152,10.192,4.7623,102.15,10.327,4.8197,89.844,10.927,4.9574
124.59,11.386,5.0989,126.08,11.409,5.1076,128.3,11.458,5.1332
180.43,10.857,5.138,160.95,10.667,4.979,172.42,10.923,5.0639
111.65,7.5453,3.957,122.17,7.7238,4.0304,126.82,8.2609,5.3666
110.37,10.153,4.7726,68.094,9.0245,4.4766,82.881,8.8251,4.3234
72.757,8.9838,4.412,55.929,8.6656,4.3152,123.9,10.022,4.7062
140.73,10.71,4.9641,142.94,10.891,5.0186,142.92,10.905,5.0235
78.395,9.7032,4.6775,78.779,9.4989,4.6102,80.227,9.3301,4.5462
120.42,10.115,4.7463,116.8,10.084,4.7235,111.98,10.035,4.6958
122.57,11.508,5.1573,153.95,10.567,4.931,163.61,10.841,5.0364
140.34,10.811,5.0345,154.17,11.261,5.1447,159.23,11.173,5.1008
118.56,8.4517,4.4798,152.42,8.6479,4.6351,170.65,8.6893,4.6749
189.47,11.576,5.1681,195.5,11.182,5.0787,199.05,11.392,5.1537
68.595,8.8759,4.4709,53.583,8.6633,4.4515,45.203,9.0421,4.4821
142.16,12.046,5.2805,129.69,11.552,5.1372,122.16,11.32,5.0731
120.84,10.758,4.9658,114.76,10.556,4.8912,113.28,10.54,4.8856
83.783,9.2318,4.5225,83.913,9.2678,4.5809,70.714,9.3782,4.5749
122.57,11.508,5.1573,153.95,10.567,4.931,163.61,10.841,5.0364
105.84,10.292,4.871,98.278,10.188,4.8411,92.493,10.165,4.8531
117.28,9.627,4.5803,83.33,8.6158,4.2546,98.293,9.361,4.5813
233.25,14.244,5.9076,229.99,14.266,5.9105,228.77,14.233,5.8986
73.948,7.997,4.3523,91.179,8.3612,4.3448,131.08,9.8747,4.7196
118.95,11.874,5.3014,121.42,11.935,5.3282,122.2,11.89,5.3174
82.971,10.073,4.7365,106.54,10.599,4.9117,100.41,10.4,4.8527
155.36,11.223,5.1575,140.59,11.459,5.1833,131.06,11.8,5.2408
158.35,10.563,4.9553,148.06,10.186,4.7644,136.35,10.215,4.7538
65.818,9.2578,4.5656,55.844,8.5452,4.4004,44.541,8.3747,4.4166
138.35,10.593,4.9337,136.99,10.492,4.9017,129.94,10.357,4.8505
76.092,8.5877,4.2788,66.182,8.5989,4.3053,61.993,8.6432,4.3563
125.82,10.87,4.9843,117.59,10.4,4.83,113.17,10.429,4.8393
86.316,10.695,4.9336,161.7,10.347,4.9676,191.15,10.58,5.0764
213.55,12.928,5.5851,203.44,12.194,5.395,196.3,11.926,5.2697
130.6,10.337,4.8452,100.88,9.6176,4.7062,57.645,8.9837,4.4423
112.64,10.328,4.8196,113.76,10.183,4.788,90.899,9.6406,4.6265
107.86,10.448,4.9232,134.4,11.839,5.3114,151.68,12.502,5.4011
119.19,10.251,4.8023,121.34,10.316,4.8213,125.86,10.323,4.8204
125.46,11.917,5.2433,127.79,11.862,5.2331,133.19,11.744,5.2789
124.59,11.386,5.0989,126.08,11.409,5.1076,128.3,11.458,5.1332
194.7,11.658,5.3433,130.65,11.105,5.0776,152.5,10.307,4.8634
129.64,10.283,4.756,130.06,10.246,4.745,131.67,10.142,4.7196
155.98,11.098,5.0374,110.76,10.246,4.8279,95.395,9.8262,4.7089
94.168,8.3518,4.4049,121.91,8.6702,4.6838,154.71,10.176,5.2075
136.53,11.275,5.1647,146.94,11.567,5.2983,161.71,13.18,5.8319
92.118,10.67,5.0467,89.402,10.785,5.0226,85.948,10.649,4.9498
148.53,11.907,5.2416,140.71,11.918,5.2485,133.92,11.534,5.1289
186.42,8.1717,4.6241,164.07,8.9544,4.8362,146.97,8.9761,4.7868
149.55,10.315,4.9086,194.62,11.545,5.3437,209.45,12.407,5.5406
142.94,10.772,5.0098,130.78,10.254,4.8409,131.99,10.361,4.9097
95.066,8.5559,4.2874,125.74,8.6916,4.4136,151.35,10.176,4.9163
47.773,9.2219,4.5165,62.666,9.6903,4.6722,32.635,8.6153,4.4966
85.451,9.024,4.4303,47.95,8.245,4.2321,28.299,8.0018,4.2358
