1.2702,4.1708,2.8768,0.91166,0.24162,2.007,2.0141,2.3675,1.9063,0.71298,2.007,2.007,2.0869,2.4126,1.3996,2.007,2.007,2.0436,2.4142,1.6444,2.007,2.007,2.0869,2.4126,1.3996,2.007,2.0141,2.3675,1.9063,0.71298,3260.1,6027,4110.2,1303.8,345.64,3162.3,3165.9,3457.9,2722.7,1019.3,3162.3,3162.3,3208.6,3463.8,1999.4,3162.3,3162.3,3181.9,3488.5,2348.7,3162.3,3162.3,3208.6,3463.8,1999.4,3162.3,3165.9,3457.9,2722.7,1019.3
1.4513,5.5349,3.8309,1.2147,0.32199,2.6391,2.6488,3.1381,2.537,0.94985,2.6391,2.6391,2.7489,3.2043,1.8636,2.6391,2.6391,2.6894,3.2038,2.189,2.6391,2.6391,2.7489,3.2043,1.8636,2.6391,2.6488,3.1381,2.537,0.94985,2664.9,8264.1,5712.6,1812.2,480.42,3991.3,4003.9,4694.5,3781.9,1416.8,3991.3,3991.3,4137,4778.5,2778.8,3991.3,3991.3,4057.2,4783.5,3263.6,3991.3,3991.3,4137,4778.5,2778.8,3991.3,4003.9,4694.5,3781.9,1416.8
2.2864,7.5667,5.1459,1.628,0.43133,3.7322,3.7435,4.3179,3.4165,1.2738,3.7322,3.7322,3.8597,4.3578,2.5039,3.7322,3.7322,3.7905,4.3797,2.9442,3.7322,3.7322,3.8597,4.3578,2.5039,3.7322,3.7435,4.3179,3.4165,1.2738,3725.5,9615.9,6540.7,2071.1,548.85,4848.2,4859.3,5499.3,4339.6,1620,4848.2,4848.3,4978.2,5532.3,3182.4,4848.2,4848.2,4906.5,5565.8,3740.8,4848.2,4848.3,4978.2,5532.3,3182.4,4848.2,4859.3,5499.3,4339.6,1620
0.94281,3.5906,2.4816,0.78665,0.2085,1.7216,1.7279,2.0368,1.6439,0.61516,1.7216,1.7216,1.7917,2.0781,1.2072,1.7216,1.7216,1.7538,2.0783,1.4182,1.7216,1.7216,1.7917,2.0781,1.2072,1.7216,1.7279,2.0368,1.6439,0.61516,1109.5,6294,4388.5,1392.9,369.3,2912.4,2924.9,3557.2,2903,1088.9,2912.4,2912.5,3053.3,3651.4,2134.5,2912.4,2912.4,2976.9,3643.2,2506.2,2912.4,2912.5,3053.3,3651.4,2134.5,2912.4,2924.9,3557.2,2903,1088.9
1.3909,4.2665,2.927,0.92687,0.24561,2.0691,2.0761,2.4262,1.9412,0.72502,2.0691,2.0691,2.1485,2.4641,1.4241,2.0691,2.0691,2.1055,2.4695,1.6738,2.0691,2.0691,2.1485,2.4641,1.4241,2.0691,2.0761,2.4262,1.9412,0.72502,5256.7,8862.5,6017.8,1908.7,506.02,4759.8,4762.8,5099.9,3987.4,1492.3,4759.8,4759.8,4803.5,5083.9,2927.5,4759.8,4759.8,4777.3,5129.7,3439.2,4759.8,4759.8,4803.5,5083.9,2927.5,4759.8,4762.8,5099.9,3987.4,1492.3
2.2836,12.035,8.3726,2.6565,0.70426,5.6115,5.6349,6.8072,5.5407,2.0769,5.6115,5.6116,5.8746,6.978,4.0726,5.6115,5.6115,5.7321,6.9661,4.7824,5.6115,5.6116,5.8746,6.978,4.0726,5.6115,5.6349,6.8072,5.5407,2.0769,2645.1,10847,7500.6,2378.5,630.5,5152.7,5171.6,6152.8,4967.1,1859.8,5152.7,5152.8,5367.9,6276.1,3648.7,5152.7,5152.7,5250.8,6278.3,4285.8,5152.7,5152.8,5367.9,6276.1,3648.7,5152.7,5171.6,6152.8,4967.1,1859.8
1.2289,5.6436,3.9497,1.2541,0.33252,2.6135,2.6248,3.1855,2.6115,0.98028,2.6135,2.6136,2.7402,3.2782,1.921,2.6135,2.6135,2.6717,3.2667,2.2551,2.6135,2.6136,2.7402,3.2782,1.921,2.6135,2.6248,3.1855,2.6115,0.98028,2316.1,6541,4550.8,1445.2,383.23,3146.1,3155.9,3709.8,3009.3,1129.6,3146.1,3146.1,3260,3788,2213.4,3146.1,3146.1,3197.4,3786.1,2598.3,3146.1,3146.1,3260,3788,2213.4,3146.1,3155.9,3709.8,3009.3,1129.6
2.0246,10.085,7.0155,2.2258,0.59006,4.6984,4.7182,5.7041,4.6428,1.7402,4.6984,4.6985,4.9209,5.8478,3.4125,4.6984,4.6984,4.8005,5.8377,4.0073,4.6984,4.6985,4.9209,5.8478,3.4125,4.6984,4.7182,5.7041,4.6428,1.7402,3377.8,11782,8157.5,2587.9,686.05,5634.5,5653.8,6685.1,5400.1,2023.3,5634.5,5634.6,5856.1,6817.6,3968.1,5634.5,5634.5,5735.1,6819.6,4660.2,5634.5,5634.6,5856.1,6817.6,3968.1,5634.5,5653.8,6685.1,5400.1,2023.3
1.8291,7.978,5.5408,1.7577,0.46597,3.7529,3.7678,4.5165,3.6674,1.3743,3.7529,3.7529,3.9208,4.6232,2.6952,3.7529,3.7529,3.8298,4.6179,3.1652,3.7529,3.7529,3.9208,4.6232,2.6952,3.7529,3.7678,4.5165,3.6674,1.3743,2942.7,8922.1,6143.8,1948,516.37,4345.9,4358.9,5075.6,4069.7,1523.2,4345.9,4345.9,4496.6,5153.2,2988.7,4345.9,4345.9,4414,5164.3,3511,4345.9,4345.9,4496.6,5153.2,2988.7,4345.9,4358.9,5075.6,4069.7,1523.2
4.9538,5.9354,3.9553,1.2532,0.33219,3.4805,3.4765,3.4559,2.6247,0.98006,3.4805,3.4805,3.4423,3.3792,1.9244,3.4805,3.4805,3.4608,3.4353,2.2621,3.4805,3.4805,3.4423,3.3792,1.9244,3.4805,3.4765,3.4559,2.6247,0.98006,10186,10636,6811.6,2154.9,571.09,6937.3,6918.7,6323.2,4534.2,1685.7,6937.3,6937.3,6744.2,5964.6,3315,6937.3,6937.3,6844.4,6155.9,3901.1,6937.3,6937.3,6744.2,5964.6,3315,6937.3,6918.7,6323.2,4534.2,1685.7
2.9758,8.6392,5.8374,1.8457,0.48895,4.3524,4.3638,4.9454,3.8785,1.4443,4.3524,4.3525,4.4808,4.9644,2.8406,4.3524,4.3524,4.4111,5.0005,3.3411,4.3524,4.3525,4.4808,4.9644,2.8406,4.3524,4.3638,4.9454,3.8785,1.4443,5855.2,12510,8405.8,2658.6,704.38,6557.9,6567.5,7195.8,5585,2080.2,6557.9,6557.9,6674.4,7167.6,4090.4,6557.9,6557.9,6609.1,7240.8,4810.9,6557.9,6557.9,6674.4,7167.6,4090.4,6557.9,6567.5,7195.8,5585,2080.2
0.91676,2.7924,1.9206,0.60847,0.16126,1.3616,1.366,1.5874,1.2732,0.4759,1.3616,1.3616,1.4114,1.6138,0.93441,1.3616,1.3616,1.3844,1.6163,1.098,1.3616,1.3616,1.4114,1.6138,0.93441,1.3616,1.366,1.5874,1.2732,0.4759,1793.1,5428.8,3726.6,1181.1,313.06,2659.1,2666.9,3091.7,2469.7,923.66,2659.1,2659.2,2748.6,3132.7,1813,2659.1,2659.1,2699.6,3142.3,2130.1,2659.1,2659.2,2748.6,3132.7,1813,2659.1,2666.9,3091.7,2469.7,923.66
3.5791,12.741,8.7604,2.7759,0.7357,6.1428,6.1639,7.2424,5.8064,2.171,6.1428,6.1429,6.3816,7.3601,4.262,6.1428,6.1428,6.2519,7.3745,5.0079,6.1428,6.1429,6.3816,7.3601,4.262,6.1428,6.1639,7.2424,5.8064,2.171,5472.9,15240,10429,3304.6,875.83,7557.7,7577.6,8693,6914.1,2584.4,7557.7,7557.8,7788.7,8785.1,5074,7557.7,7557.7,7661.8,8821.2,5962.5,7557.7,7557.8,7788.7,8785.1,5074,7557.7,7577.6,8693,6914.1,2584.4
2.0223,5.3741,3.6272,1.1468,0.30378,2.717,2.7239,3.0779,2.4103,0.89738,2.717,2.7171,2.7948,3.0869,1.7651,2.717,2.717,2.7526,3.1106,2.0762,2.717,2.7171,2.7948,3.0869,1.7651,2.717,2.7239,3.0779,2.4103,0.89738,5476.8,8736.1,5899.4,1870.4,495.82,4781.1,4782.4,5041.5,3911.1,1462.5,4781.1,4781.1,4805.6,5001.5,2870,4781.1,4781.1,4789.6,5056.5,3372.4,4781.1,4781.1,4805.6,5001.5,2870,4781.1,4782.4,5041.5,3911.1,1462.5
2.14,7.8252,5.3796,1.7041,0.45161,3.746,3.7597,4.4452,3.5665,1.3329,3.746,3.7461,3.9002,4.5219,2.6173,3.746,3.746,3.8167,4.5294,3.0757,3.746,3.7461,3.9002,4.5219,2.6173,3.746,3.7597,4.4452,3.5665,1.3329,6189.2,12616,8619.6,2733.4,724.6,6502.5,6512.9,7223.3,5710.9,2137.2,6502.5,6502.6,6629.4,7259.4,4193.2,6502.5,6502.5,6557.9,7302.5,4926.1,6502.5,6502.6,6629.4,7259.4,4193.2,6502.5,6512.9,7223.3,5710.9,2137.2
1.5798,5.9745,4.1262,1.308,0.34669,2.8505,2.8611,3.3897,2.7334,1.0229,2.8505,2.8506,2.9694,3.4565,2.0073,2.8505,2.8505,2.905,3.4582,2.3581,2.8505,2.8506,2.9694,3.4565,2.0073,2.8505,2.8611,3.3897,2.7334,1.0229,2799.7,7348.6,5099.8,1619.3,429.38,3577.6,3587.7,4173.9,3373.1,1265.7,3577.6,3577.6,3695.9,4251.7,2480.5,3577.6,3577.6,3630.6,4253.5,2912.1,3577.6,3577.6,3695.9,4251.7,2480.5,3577.6,3587.7,4173.9,3373.1,1265.7
1.4183,5.6749,3.9464,1.2519,0.33188,2.6576,2.6685,3.2102,2.6119,0.97883,2.6576,2.6576,2.7801,3.2905,1.9196,2.6576,2.6576,2.7138,3.2848,2.2543,2.6576,2.6576,2.7801,3.2905,1.9196,2.6576,2.6685,3.2102,2.6119,0.97883,4792.5,8903.1,6098.1,1935.4,513.15,4637.8,4643.6,5099.9,4037.1,1512.9,4637.8,4637.8,4711.7,5123.3,2966.3,4637.8,4637.8,4669.3,5153.2,3483.6,4637.8,4637.8,4711.7,5123.3,2966.3,4637.8,4643.6,5099.9,4037.1,1512.9
2.1761,10.192,7.0276,2.2272,0.5903,4.8507,4.869,5.7843,4.6566,1.7418,4.8507,4.8507,5.0569,5.894,3.4188,4.8507,4.8507,4.9452,5.8992,4.0168,4.8507,4.8507,5.0569,5.894,3.4188,4.8507,4.869,5.7843,4.6566,1.7418,4050.2,19419,13420,4254.6,1127.7,9184.3,9219.6,11012,8889.2,3327,9184.3,9184.5,9583.1,11236,6528.4,9184.3,9184.3,9366.6,11240,7669.1,9184.3,9184.5,9583.1,11236,6528.4,9184.3,9219.6,11012,8889.2,3327
1.3372,3.9193,2.6841,0.84988,0.2252,1.9302,1.9362,2.2314,1.7803,0.66481,1.9302,1.9302,1.9968,2.262,1.3059,1.9302,1.9302,1.9608,2.2686,1.535,1.9302,1.9302,1.9968,2.262,1.3059,1.9302,1.9362,2.2314,1.7803,0.66481,3241.4,6465.6,4425.5,1403.9,372.2,3330.9,3336,3700.7,2930.9,1097.6,3330.9,3330.9,3394.5,3721.6,2152.8,3330.9,3330.9,3358.5,3742.4,2528.6,3330.9,3330.9,3394.5,3721.6,2152.8,3330.9,3336,3700.7,2930.9,1097.6
1.7018,5.4789,3.7442,1.1852,0.31404,2.666,2.6749,3.12,2.4843,0.92716,2.666,2.6661,2.766,3.1603,1.8218,2.666,2.666,2.7119,3.1713,2.1415,2.666,2.6661,2.766,3.1603,1.8218,2.666,2.6749,3.12,2.4843,0.92716,5339.2,9420.9,6393.6,2027.1,537.37,5021.2,5025.4,5417.6,4237.8,1585,5021.2,5021.2,5078.3,5405.5,3110.4,5021.2,5021.2,5044.8,5452.9,3654.6,5021.2,5021.2,5078.3,5405.5,3110.4,5021.2,5025.4,5417.6,4237.8,1585
1.6221,6.6696,4.6176,1.464,0.38806,3.1425,3.155,3.7786,3.0581,1.1448,3.1425,3.1425,3.2833,3.8621,2.2463,3.1425,3.1425,3.2071,3.8605,2.6386,3.1425,3.1425,3.2833,3.8621,2.2463,3.1425,3.155,3.7786,3.0581,1.1448,4728.2,8566.3,5851.8,1856.8,492.29,4501.9,4506.7,4913.6,3875.2,1451.6,4501.9,4501.9,4564.9,4924.9,2846.5,4501.9,4501.9,4528.5,4958.3,3343.4,4501.9,4501.9,4564.9,4924.9,2846.5,4501.9,4506.7,4913.6,3875.2,1451.6
6.4837,21.709,14.831,4.6968,1.2446,10.667,10.699,12.378,9.8375,3.6738,10.667,10.667,11.032,12.514,7.216,10.667,10.667,10.833,12.566,8.4814,10.667,10.667,11.032,12.514,7.216,10.667,10.699,12.378,9.8375,3.6738,6551.3,16916,11489,3636.7,963.66,8535.8,8555.3,9677.1,7625,2844.9,8535.8,8535.9,8764.5,9729.6,5590.1,8535.8,8535.8,8638.4,9791.4,6571.9,8535.8,8535.9,8764.5,9729.6,5590.1,8535.8,8555.3,9677.1,7625,2844.9
1.5485,3.7547,2.5583,0.8095,0.21448,1.8537,1.8593,2.1413,1.6982,0.63332,1.8537,1.8537,1.9167,2.1637,1.2448,1.8537,1.8537,1.8825,2.1733,1.4636,1.8537,1.8537,1.9167,2.1637,1.2448,1.8537,1.8593,2.1413,1.6982,0.63332,6141.2,9838.6,6658.7,2111.8,559.84,5365.6,5367.3,5673.5,4413,1651.1,5365.6,5365.6,5396.4,5636.2,3239.3,5365.6,5365.6,5376.7,5694.6,3805.9,5365.6,5365.6,5396.4,5636.2,3239.3,5365.6,5367.3,5673.5,4413,1651.1
1.2503,5.0626,3.5259,1.1188,0.2966,2.3749,2.3845,2.8629,2.3331,0.87468,2.3749,2.3749,2.4828,2.9366,1.715,2.3749,2.3749,2.4244,2.9304,2.0139,2.3749,2.3749,2.4828,2.9366,1.715,2.3749,2.3845,2.8629,2.3331,0.87468,2983.4,7234.8,4995.7,1585.5,420.38,3581.1,3589.9,4119.2,3306.1,1239.5,3581.1,3581.1,3685.3,4178.7,2430,3581.1,3581.1,3627.6,4187.6,2853.4,3581.1,3581.1,3685.3,4178.7,2430,3581.1,3589.9,4119.2,3306.1,1239.5
1.6464,6.4626,4.4872,1.4234,0.37733,3.0514,3.0633,3.6593,2.9701,1.1129,3.0514,3.0514,3.1855,3.7448,2.1827,3.0514,3.0514,3.113,3.7407,2.5634,3.0514,3.0514,3.1855,3.7448,2.1827,3.0514,3.0633,3.6593,2.9701,1.1129,3743.4,9496.6,6553.6,2079.5,551.32,4682.9,4695,5405.7,4338.1,1625.7,4682.9,4682.9,4825.3,5485.3,3187.8,4682.9,4682.9,4746.7,5496.8,3743.8,4682.9,4682.9,4825.3,5485.3,3187.8,4682.9,4695,5405.7,4338.1,1625.7
1.4225,5.5041,3.8113,1.2086,0.32036,2.6129,2.6229,3.1197,2.5238,0.94502,2.6129,2.613,2.7247,3.1868,1.854,2.6129,2.6129,2.6642,3.1859,2.1777,2.6129,2.613,2.7247,3.1868,1.854,2.6129,2.6229,3.1197,2.5238,0.94502,2794.9,5780.6,3966,1258.4,333.63,2951.8,2956.9,3304.5,2626,983.77,2951.8,2951.8,3014.2,3330.2,1929.2,2951.8,2951.8,2979,3345.9,2265.8,2951.8,2951.8,3014.2,3330.2,1929.2,2951.8,2956.9,3304.5,2626,983.77
1.7048,5.3044,3.6334,1.1505,0.30485,2.578,2.5867,3.0183,2.4101,0.89993,2.578,2.578,2.6753,3.0619,1.7678,2.578,2.578,2.6226,3.0703,2.0779,2.578,2.578,2.6753,3.0619,1.7678,2.578,2.5867,3.0183,2.4101,0.89993,5541.1,9788.2,6646.6,2107.5,558.69,5210.9,5215.4,5627.7,4405.1,1647.9,5210.9,5210.9,5271.2,5617.1,3233.5,5210.9,5210.9,5235.9,5665.5,3799.1,5210.9,5210.9,5271.2,5617.1,3233.5,5210.9,5215.4,5627.7,4405.1,1647.9
3.8345,8.9167,5.8871,1.8566,0.49156,4.7434,4.7509,5.152,3.9234,1.4538,4.7434,4.7435,4.8283,5.087,2.8658,4.7434,4.7434,4.782,5.161,3.3747,4.7434,4.7435,4.8283,5.087,2.8658,4.7434,4.7509,5.152,3.9234,1.4538,4811.1,8833.3,5873.4,1856.1,491.69,4800.3,4803.6,5108.2,3906.8,1452.6,4800.3,4800.3,4845.8,5042.3,2858.4,4800.3,4800.3,4819.1,5112.7,3363.4,4800.3,4800.3,4845.8,5042.3,2858.4,4800.3,4803.6,5108.2,3906.8,1452.6
0.91253,3.0136,2.083,0.66032,0.17502,1.448,1.4532,1.7095,1.3798,0.51637,1.448,1.448,1.5061,1.7442,1.0133,1.448,1.448,1.4747,1.7444,1.1904,1.448,1.448,1.5061,1.7442,1.0133,1.448,1.4532,1.7095,1.3798,0.51637,1773,4390.6,3045.7,967.23,256.48,2151.6,2157.3,2495.6,2014.3,756,2151.6,2151.6,2218.4,2539.4,1481.4,2151.6,2151.6,2181.4,2541.4,1739.1,2151.6,2151.6,2218.4,2539.4,1481.4,2151.6,2157.3,2495.6,2014.3,756
2.1528,10.414,7.2312,2.2937,0.60803,4.8723,4.8924,5.8939,4.7869,1.7934,4.8723,4.8723,5.0982,6.0352,3.5175,4.8723,4.8723,4.9759,6.0279,4.1311,4.8723,4.8723,5.0982,6.0352,3.5175,4.8723,4.8924,5.8939,4.7869,1.7934,5596.1,15306,10607,3367,892.73,7439.1,7460.9,8694.4,7018.2,2632,7439.1,7439.2,7692.3,8853.9,5159.5,7439.1,7439.1,7553.1,8859.5,6058.1,7439.1,7439.2,7692.3,8853.9,5159.5,7439.1,7460.9,8694.4,7018.2,2632
1.3661,4.135,2.8368,0.8984,0.23807,2.0084,2.0151,2.3517,1.8812,0.70273,2.0084,2.0084,2.0845,2.3879,1.3802,2.0084,2.0084,2.0433,2.3934,1.6221,2.0084,2.0084,2.0845,2.3879,1.3802,2.0084,2.0151,2.3517,1.8812,0.70273,4304.4,6927.7,4691.5,1488,394.48,3771.1,3772.4,3994,3109,1163.3,3771.1,3771.1,3793.8,3969.3,2282.3,3771.1,3771.1,3779.3,4009.8,2681.3,3771.1,3771.1,3793.8,3969.3,2282.3,3771.1,3772.4,3994,3109,1163.3
2.5694,9.8729,6.7905,2.1514,0.57018,4.7373,4.7542,5.6095,4.501,1.6827,4.7373,4.7373,4.9282,5.7048,3.3036,4.7373,4.7373,4.8247,5.7147,3.8819,4.7373,4.7373,4.9282,5.7048,3.3036,4.7373,4.7542,5.6095,4.501,1.6827,4260.5,11302,7746.2,2455.3,650.79,5615.8,5630,6445.9,5133.5,1920,5615.8,5615.8,5782.2,6516.6,3768.4,5615.8,5615.8,5690.5,6541.7,4427.7,5615.8,5615.8,5782.2,6516.6,3768.4,5615.8,5630,6445.9,5133.5,1920
0.90642,1.6438,1.0861,0.34208,0.090542,0.85749,0.85931,0.94687,0.72465,0.26796,0.85749,0.85749,0.87799,0.93961,0.5288,0.85749,0.85749,0.86691,0.95144,0.62301,0.85749,0.85749,0.87799,0.93961,0.5288,0.85749,0.85931,0.94687,0.72465,0.26796,5728,8740.3,5890.1,1867.5,495.08,4842.7,4842.8,5052.2,3905.1,1460.2,4842.7,4842.7,4854.3,4998.9,2865.5,4842.7,4842.7,4845.2,5058.9,3367.1,4842.7,4842.7,4854.3,4998.9,2865.5,4842.7,4842.8,5052.2,3905.1,1460.2
1.3027,6.2926,4.4156,1.4026,0.37193,2.8904,2.9033,3.5485,2.9183,1.0962,2.8904,2.8905,3.0353,3.6577,2.1475,2.8904,2.8904,2.9569,3.6424,2.5205,2.8904,2.8905,3.0353,3.6577,2.1475,2.8904,2.9033,3.5485,2.9183,1.0962,1833.8,7283.6,5080.7,1613.2,427.74,3410.1,3423.4,4119.7,3360,1261,3410.1,3410.1,3561.5,4224.5,2471.2,3410.1,3410.1,3479,4215.9,2901,3410.1,3410.1,3561.5,4224.5,2471.2,3410.1,3423.4,4119.7,3360,1261
1.3617,5.2515,3.638,1.1535,0.30576,2.4836,2.4933,2.975,2.4093,0.902,2.4836,2.4836,2.5928,3.0416,1.7698,2.4836,2.4836,2.5337,3.0397,2.0788,2.4836,2.4836,2.5928,3.0416,1.7698,2.4836,2.4933,2.975,2.4093,0.902,4616.9,8663.7,5935.9,1883.9,499.49,4502.6,4508.4,4961.5,3929.7,1472.7,4502.6,4502.6,4576.9,4986.3,2887.4,4502.6,4502.6,4534.4,5014.7,3390.9,4502.6,4502.6,4576.9,4986.3,2887.4,4502.6,4508.4,4961.5,3929.7,1472.7
2.2657,9.1218,6.3076,1.9997,0.53005,4.3167,4.3334,5.1715,4.1779,1.5637,4.3167,4.3167,4.5052,5.2795,3.0684,4.3167,4.3167,4.4031,5.2799,3.6045,4.3167,4.3167,4.5052,5.2795,3.0684,4.3167,4.3334,5.1715,4.1779,1.5637,5565.8,13208,9088.2,2883.1,764.35,6597,6612.2,7530.5,6017.6,2254.1,6597.1,6597.1,6776.8,7620.7,4420.9,6597.1,6597.1,6677.1,7645,5192.4,6597.1,6597.1,6776.8,7620.7,4420.9,6597,6612.2,7530.5,6017.6,2254.1
1.6736,6.4527,4.4393,1.4066,0.37278,3.1024,3.1134,3.6663,2.9423,1.1001,3.1024,3.1025,3.2261,3.7287,2.1597,3.1024,3.1024,3.1591,3.7349,2.5377,3.1024,3.1025,3.2261,3.7287,2.1597,3.1024,3.1134,3.6663,2.9423,1.1001,2429,5788.1,3950,1251.7,331.75,2926.2,2932.4,3309.1,2618.8,978.87,2926.2,2926.2,2999.8,3332,1921.7,2926.2,2926.2,2958.9,3350.2,2258.2,2926.2,2926.2,2999.8,3332,1921.7,2926.2,2932.4,3309.1,2618.8,978.87
1.153,4.8195,3.3579,1.0657,0.28253,2.26,2.2691,2.7255,2.2216,0.8331,2.26,2.26,2.3631,2.7956,1.6333,2.26,2.26,2.3073,2.7897,1.9178,2.26,2.26,2.3631,2.7956,1.6333,2.26,2.2691,2.7255,2.2216,0.8331,2461.5,5812.5,4023.6,1277.5,338.75,2872.8,2879.8,3307.3,2661.6,998.59,2872.8,2872.8,2955.8,3359.2,1957,2872.8,2872.8,2909.7,3364.4,2297.7,2872.8,2872.8,2955.8,3359.2,1957,2872.8,2879.8,3307.3,2661.6,998.59
1.3081,4.4767,3.0859,0.97784,0.25916,2.1503,2.158,2.5413,2.0451,0.76475,2.1503,2.1503,2.2371,2.5891,1.5013,2.1503,2.1503,2.1901,2.5912,1.764,2.1503,2.1503,2.2371,2.5891,1.5013,2.1503,2.158,2.5413,2.0451,0.76475,3727.1,7096.3,4844.5,1536.6,407.37,3698.9,3703.7,4067.9,3209.1,1201.4,3698.9,3699,3759.4,4080.4,2356.6,3698.9,3698.9,3724.9,4107.4,2768.3,3698.9,3699,3759.4,4080.4,2356.6,3698.9,3703.7,4067.9,3209.1,1201.4
2.5812,9.4168,6.4356,2.0378,0.53999,4.6135,4.6279,5.3665,4.2691,1.594,4.6135,4.6136,4.776,5.4297,3.1312,4.6135,4.6135,4.6877,5.4506,3.6805,4.6135,4.6136,4.776,5.4297,3.1312,4.6135,4.6279,5.3665,4.2691,1.594,3524.4,10778,7325.2,2318.2,614.23,5356,5370.6,6156.7,4862.5,1813.6,5356,5356,5523.8,6203,3564.3,5356,5356,5432,6238.2,4190.7,5356,5356,5523.8,6203,3564.3,5356,5370.6,6156.7,4862.5,1813.6
1.5883,6.1306,4.2374,1.3432,0.35602,2.9045,2.9157,3.4758,2.807,1.0504,2.9045,2.9045,3.0309,3.5482,2.0614,2.9045,2.9045,2.9625,3.5486,2.4217,2.9045,2.9045,3.0309,3.5482,2.0614,2.9045,2.9157,3.4758,2.807,1.0504,5763.2,12531,8615.8,2733.8,724.79,6333.9,6346.6,7153.1,5704.1,2137.2,6333.9,6334,6485.3,7225.8,4191,6333.9,6334,6400.8,7253.2,4922.1,6333.9,6334,6485.3,7225.8,4191,6333.9,6346.6,7153.1,5704.1,2137.2
3.8681,12.951,8.8633,2.8069,0.74383,6.3143,6.3346,7.3761,5.8783,2.1955,6.3143,6.3144,6.544,7.4707,4.3123,6.3143,6.3143,6.4192,7.4962,5.0683,6.3143,6.3144,6.544,7.4707,4.3123,6.3143,6.3346,7.3761,5.8783,2.1955,5899.1,14014,9566.4,3031.4,803.47,7089.8,7104.8,8011.4,6342.2,2370.7,7089.8,7089.8,7267.4,8068.3,4654.1,7089.8,7089.8,7168.9,8111.8,5469.1,7089.8,7089.8,7267.4,8068.3,4654.1,7089.8,7104.8,8011.4,6342.2,2370.7
3.2387,9.584,6.5182,2.0625,0.54646,4.7368,4.7509,5.4708,4.3272,1.6136,4.7368,4.7369,4.8957,5.5188,3.1717,4.7368,4.7368,4.8094,5.5474,3.7292,4.7368,4.7369,4.8957,5.5188,3.1717,4.7368,4.7509,5.4708,4.3272,1.6136,6495.2,15215,10472,3322.5,880.85,7609.5,7626.7,8674.9,6933.4,2597.5,7609.5,7609.6,7813.3,8778.7,5094,7609.5,7609.5,7700.2,8806.5,5982.8,7609.5,7609.6,7813.3,8778.7,5094,7609.5,7626.7,8674.9,6933.4,2597.5
1.2338,4.5035,3.1292,0.99262,0.26314,2.1253,2.1336,2.5489,2.0713,0.7761,2.1253,2.1253,2.2191,2.6106,1.5222,2.1253,2.1253,2.1684,2.6067,1.7876,2.1253,2.1253,2.2191,2.6106,1.5222,2.1253,2.1336,2.5489,2.0713,0.7761,2991.7,5770,3952.3,1254.2,332.52,2986.8,2991,3303.5,2616.8,980.45,2986.8,2986.8,3039.3,3321.1,1922.5,2986.8,2986.8,3009.4,3339.8,2257.9,2986.8,2986.8,3039.3,3321.1,1922.5,2986.8,2991,3303.5,2616.8,980.45
1.5057,6.8526,4.754,1.5078,0.39969,3.2334,3.2461,3.8807,3.1474,1.1789,3.2334,3.2335,3.3764,3.9701,2.3125,3.2334,3.2334,3.299,3.9665,2.7161,3.2334,3.2335,3.3764,3.9701,2.3125,3.2334,3.2461,3.8807,3.1474,1.1789,2929.2,14620,10192,3235,857.69,6792.5,6820.9,8265,6741.9,2528.9,6792.5,6792.6,7113.1,8480.5,4957.2,6792.5,6792.6,6939,8462.2,5820.3,6792.5,6792.6,7113.1,8480.5,4957.2,6792.5,6820.9,8265,6741.9,2528.9
1.2645,3.0907,2.0952,0.66247,0.17549,1.5355,1.54,1.7654,1.3919,0.5184,1.5355,1.5355,1.5861,1.7787,1.0196,1.5355,1.5355,1.5587,1.7889,1.1991,1.5355,1.5355,1.5861,1.7787,1.0196,1.5355,1.54,1.7654,1.3919,0.5184,4715.2,8066.9,5471,1734.8,459.89,4329.2,4332.2,4642.6,3626.1,1356.4,4329.2,4329.2,4371,4626.6,2661.6,4329.2,4329.2,4346.1,4669.1,3127.1,4329.2,4329.2,4371,4626.6,2661.6,4329.2,4332.2,4642.6,3626.1,1356.4
1.5394,4.713,3.2247,1.0209,0.27051,2.2954,2.303,2.6829,2.1392,0.7986,2.2954,2.2954,2.381,2.7195,1.569,2.2954,2.2954,2.3347,2.728,1.8442,2.2954,2.2954,2.381,2.7195,1.569,2.2954,2.303,2.6829,2.1392,0.7986,4685.1,8389.9,5705,1809.2,479.61,4447.5,4451.6,4820.5,3780.5,1414.5,4447.5,4447.5,4503,4817,2775.3,4447.5,4447.5,4470.6,4856.2,3260.6,4447.5,4447.5,4503,4817,2775.3,4447.5,4451.6,4820.5,3780.5,1414.5
1.2891,4.4433,3.0731,0.97416,0.2582,2.1207,2.1286,2.5192,2.0356,0.7618,2.1207,2.1207,2.2093,2.5724,1.495,2.1207,2.1207,2.1614,2.5719,1.7562,2.1207,2.1207,2.2093,2.5724,1.495,2.1207,2.1286,2.5192,2.0356,0.7618,4473.5,8853.5,6080.4,1929.8,511.68,4544,4551.2,5062,4024.8,1508.6,4544,4544,4633.1,5100.8,2957.6,4544,4544,4582.7,5124.5,3473.3,4544,4544,4633.1,5100.8,2957.6,4544,4551.2,5062,4024.8,1508.6
