190.77,88.38,90.738,0.48009,0.34684,0.15077,0.43821,0.26747,0.22898
128.61,118.02,90.796,0.2905,0.2054,0.18356,0.28447,0.17055,0.16249
158.75,127.25,30.986,0.43269,0.25338,0.16343,0.38359,0.29919,0.27227
120.2,110.54,97.605,0.14772,0.20493,0.27435,0.63076,0.21403,0.20415
141.05,93.849,33.11,0.4437,0.29121,0.22661,0.60723,0.2403,0.10369
210.94,77.53,76.59,0.41227,0.22177,0.12204,0.50159,0.24051,0.1118
115.47,79.943,72.309,0.38662,0.2601,0.24127,0.25221,0.2416,0.26188
123.35,106.68,72.402,0.24568,0.20272,0.20492,0.6077,0.30041,0.14941
178.53,136.87,79.564,0.2423,0.13328,0.10898,0.53699,0.24479,0.09053
201.65,78.938,75.362,0.24556,0.20576,0.1993,0.74946,0.2655,0.26442
83.775,87.806,87.971,0.25672,0.10403,0.12899,0.64933,0.20559,0.14361
184,77.016,78.21,0.27726,0.25111,0.20552,0.52514,0.23524,0.16368
177.09,75.733,54.76,0.38468,0.22673,0.1099,0.27084,0.27945,0.26443
102.57,93.326,81.847,0.26816,0.21332,0.21525,0.50263,0.20887,0.11488
123.65,86.355,74.97,0.3997,0.26616,0.18193,0.73804,0.21587,0.19993
220.62,50.127,62.751,0.056689,0.082572,0.13044,0.63276,0.20846,0.18987
116.89,81.862,71.523,0.31703,0.14148,0.050204,0.63317,0.22039,0.092794
145.25,86.388,31.157,0.11476,0.094776,0.11225,0.51658,0.26031,0.14701
156.99,94.589,76.74,0.38438,0.21444,0.1594,0.38418,0.23906,0.16822
36.21,21.414,44.567,0.49575,0.18858,0.080444,0.76284,0.1451,0.17039
139.84,63.854,37.425,0.23911,0.18312,0.16625,0.57211,0.32083,0.155
167.01,115.81,68.408,0.35108,0.21761,0.2127,0.44195,0.18553,0.17881
45.491,27.928,53.683,0.57555,0.38415,0.26513,0.84212,0.18763,0.25215
235.44,10,23.076,0.69897,0.099074,0.10666,0.44735,0.23155,0.20471
198.34,53.368,70.403,0.40833,0.14082,0.060585,0.57219,0.16303,0.17214
188.7,60.711,71.808,0.35958,0.2698,0.13903,0.66916,0.21348,0.2301
87.551,88.702,86.02,0.32533,0.23573,0.2327,0.52436,0.32367,0.14427
170.49,80.623,79.426,0.47473,0.19284,0.11642,0.64336,0.30551,0.27392
208.63,66.117,82.027,0.14265,0.13964,0.19762,0.42489,0.28774,0.23829
183.55,28.058,40.649,0.17037,0.15204,0.21216,0.63554,0.1789,0.21531
107.08,89.876,66.494,0.28599,0.21513,0.19705,0.44385,0.30323,0.14263
184.15,91.844,84.729,0.40506,0.26428,0.067032,0.49987,0.18486,0.12414
137.95,122.99,89.109,0.30602,0.2,0.16081,0.53515,0.30324,0.10926
240,0,0,0,0,0,0.64209,0.38581,0.34489
104.15,101.96,96.731,0.32719,0.20433,0.14232,0.44951,0.27902,0.18427
87.542,90.595,99.646,0.2874,0.24734,0.22618,0.45192,0.30752,0.17048
146.94,103.07,47.715,0.1837,0.21079,0.27017,0.60017,0.22333,0.12515
205.13,55.405,72.057,0.21952,0.15675,0.14514,0.73009,0.14805,0.15749
162.75,76.027,55.101,0.27885,0.16856,0.14235,0.62843,0.28214,0.117
188.4,100.73,95.182,0.23942,0.20452,0.24965,0.57138,0.36757,0.22075
169.76,65.524,69.338,0.27462,0.14459,0.15447,0.61601,0.16699,0.13097
60.85,74.348,99.291,0.65058,0.30033,0.27599,0.50546,0.33963,0.13763
221.88,8.9936,13.159,0.69769,0.18129,0.1181,0.71488,0.16267,0.20703
241.4,27.644,32.737,0.5469,0.19599,0.1988,0.59074,0.25982,0.20635
80.512,93.066,101.9,0.48419,0.28317,0.14652,0.46855,0.29196,0.20558
69.382,86.653,111.93,0.39782,0.20624,0.18219,0.47056,0.24286,0.18961
115.98,133.05,123.28,0.20865,0.14226,0.14314,0.50028,0.21763,0.10944
205.61,44.787,55.176,0.18932,0.09724,0.11783,0.56494,0.32926,0.26524
167.4,139.59,54.877,0.21839,0.1763,0.15325,0.35508,0.26779,0.24853
189.52,82.461,76.191,0.18579,0.21874,0.25437,0.60169,0.27306,0.12449
214.61,22.055,34.134,0.32225,0.13937,0.12167,0.78605,0.10675,0.11887
123.69,109.6,88.199,0.45069,0.31811,0.22164,0.45923,0.30833,0.18603
103.94,109.1,97.199,0.6866,0.2599,0.23096,0.43529,0.27256,0.093508
99.288,83.306,68.555,0.41719,0.20094,0.13105,0.58878,0.23609,0.20361
175.76,105.49,89.988,0.36288,0.16906,0.10801,0.30945,0.15558,0.16383
100.58,130.75,135.56,0.3632,0.27032,0.25325,0.4522,0.28146,0.19361
160.88,101.77,52.723,0.16347,0.18729,0.22852,0.45271,0.26656,0.14401
126.31,81.009,18.792,0.42732,0.2726,0.13221,0.6144,0.19662,0.15218
151.12,83.954,19.881,0.30086,0.1638,0.083107,0.51016,0.23671,0.14958
150.27,105.71,45.111,0.48237,0.28833,0.088879,0.71226,0.22039,0.23633
102.65,67.863,72.878,0.268,0.2183,0.26978,0.51325,0.19658,0.098032
54.679,79.923,107.58,0.55612,0.29013,0.17258,0.45237,0.25229,0.14306
147.88,98.073,55.971,0.23817,0.27583,0.32522,0.65228,0.23817,0.21998
86.607,76.017,82.427,0.32548,0.19375,0.11412,0.54291,0.25095,0.19243
127.51,90.515,62.507,0.29645,0.26678,0.24739,0.37616,0.28081,0.22645
153.17,120.52,68.143,0.30264,0.17025,0.16779,0.32381,0.25546,0.27557
216.11,32.119,47.239,0.13945,0.12639,0.13775,0.84916,0.14891,0.19118
111.03,77.275,71.84,0.19377,0.21081,0.24075,0.53504,0.25886,0.099637
201.27,111.88,95.229,0.52547,0.25328,0.11965,0.38915,0.30674,0.2728
194.62,45.134,65.166,0.45727,0.15259,0.1303,0.35022,0.18394,0.13971
94.52,82.014,76.698,0.32329,0.25869,0.25439,0.44335,0.21368,0.12546
208.28,31.476,44,0.18591,0.15039,0.21016,0.58702,0.19691,0.055446
65.143,56.087,86.704,0.62793,0.21859,0.17617,0.38853,0.22543,0.19436
209.8,69.42,90.61,0.21062,0.37729,0.41767,0.53109,0.12236,0.094251
145.14,71.404,48.389,0.24095,0.13559,0.12803,0.73765,0.29409,0.26507
189.75,56.188,74.858,0.5325,0.25255,0.14391,0.66394,0.1128,0.11086
97.025,111.5,116.24,0.28646,0.16787,0.1827,0.52512,0.20642,0.14319
88.836,99.265,111.31,0.47271,0.25684,0.1587,0.53517,0.23861,0.056335
182.77,41.365,22.31,0.47567,0.21745,0.1399,0.26402,0.20915,0.22188
169.6,93.415,80.751,0.14191,0.12993,0.15948,0.80896,0.21388,0.25911
183.65,115.37,91.554,0.098367,0.11068,0.18486,0.60186,0.23613,0.11398
227.31,67.647,86.959,0.09933,0.10668,0.18581,0.64225,0.2359,0.24571
58.438,71.08,107.94,0.16841,0.19461,0.23962,0.34047,0.21809,0.15877
131.71,109.51,72.753,0.13202,0.17053,0.22562,0.60724,0.28565,0.25574
128.14,91.583,70.57,0.23249,0.27016,0.30769,0.31729,0.31852,0.3331
122.02,89.041,65.459,0.28694,0.17828,0.11099,0.50055,0.16439,0.093822
96.095,92.778,91.433,0.35725,0.26222,0.21013,0.74394,0.23996,0.26367
169.72,74.094,60.611,0.31327,0.27432,0.19137,0.68368,0.14661,0.1288
171.36,109.81,89.356,0.26248,0.1973,0.21359,0.59873,0.30335,0.24843
96.579,103.55,106,0.47194,0.25187,0.1981,0.51165,0.26553,0.21253
30.567,23.025,48.454,0.18483,0.17913,0.22324,0.66182,0.21135,0.20952
217.08,73.215,83.319,0.13621,0.22228,0.2938,0.74034,0.22341,0.22997
194.93,103.06,88.989,0.12086,0.1424,0.16068,0.58297,0.3401,0.22457
42.015,61.412,92.784,0.62907,0.28741,0.24643,0.50877,0.33601,0.13427
102.51,104.07,92.705,0.27698,0.15866,0.12319,0.56006,0.26142,0.17231
129.87,108.55,51.318,0.45713,0.22465,0.085084,0.40599,0.27091,0.26082
80.337,72.749,85.502,0.30473,0.15701,0.16609,0.60129,0.25945,0.18826
117.78,118.16,103.6,0.26665,0.27005,0.28863,0.58354,0.21374,0.16096
107.54,98.671,99.245,0.37309,0.25717,0.20024,0.57044,0.23326,0.1169
181.81,119.81,80.873,0.30341,0.2675,0.26924,0.50155,0.30829,0.17685
131.45,96.443,73.797,0.11701,0.12734,0.14528,0.41813,0.34958,0.3363
131.23,70.195,51.589,0.33012,0.22335,0.20562,0.50888,0.31079,0.11781
77.955,79.109,86.142,0.27638,0.23564,0.24661,0.54661,0.1954,0.16677
109.49,88.243,79.941,0.23099,0.21557,0.25028,0.58122,0.25984,0.22234
107.94,61.525,23.659,0.67993,0.23753,0.13806,0.29892,0.15149,0.14945
159.4,63.372,29.699,0.10642,0.095584,0.15567,0.70414,0.2186,0.21223
143.78,112.79,69.441,0.44483,0.318,0.2387,0.37815,0.28956,0.22101
102.57,67.948,68.018,0.30579,0.15785,0.12155,0.6617,0.2522,0.16245
201.07,143.21,88.953,0.37158,0.24103,0.23016,0.48709,0.28103,0.10698
123.42,113.57,83.903,0.19148,0.14868,0.14383,0.6475,0.27597,0.23538
176.35,95.66,76.437,0.075867,0.12571,0.18443,0.52409,0.29159,0.11287
204.27,32.601,49.268,0.51155,0.28204,0.19753,0.67447,0.15069,0.15524
146.86,60.575,54.437,0.26194,0.089043,0.092254,0.70588,0.16439,0.17945
77.637,112.13,130.98,0.6699,0.31933,0.28367,0.17705,0.19471,0.22584
178.22,105.66,71.195,0.32453,0.16254,0.13051,0.60063,0.28657,0.10889
64.284,56.09,89.971,0.195,0.13895,0.16307,0.48883,0.21839,0.18854
195.17,58.198,74.406,0.22986,0.13512,0.20771,0.54252,0.12686,0.1369
153.91,67.478,64.687,0.43946,0.31571,0.23806,0.65499,0.22404,0.23387
223.65,75.406,82.707,0.066039,0.12242,0.15981,0.44149,0.24502,0.19559
134.8,99.157,46.469,0.23674,0.2737,0.3046,0.38367,0.38901,0.28053
135.53,75.207,65.57,0.17924,0.29646,0.36905,0.56505,0.33223,0.20906
179.84,91.724,86.42,0.19164,0.33925,0.38484,0.87563,0.24482,0.30722
156.83,91.809,64.03,0.36296,0.22673,0.16809,0.47373,0.21155,0.14825
163.17,84.772,56.461,0.23749,0.3014,0.33261,0.6007,0.24927,0.144
147.88,98.073,55.971,0.23817,0.27583,0.32522,0.65228,0.23817,0.21998
165.66,132.13,95.682,0.33047,0.21935,0.10324,0.7605,0.19106,0.13424
49.691,44.721,70.874,0.40964,0.22003,0.1466,0.51533,0.25234,0.17261
197.69,6.2989,9.1674,0.83276,0.33015,0.38642,0.63625,0.11129,0.085719
166.69,84.757,77.459,0.22215,0.28983,0.33999,0.69053,0.28627,0.26486
186.35,83.413,81.374,0.27002,0.34413,0.3649,0.65768,0.27855,0.19742
217.24,10.666,17.758,0.41318,0.19937,0.15797,0.45346,0.15856,0.17303
174.82,81.977,70.97,0.35562,0.19899,0.1579,0.70913,0.25133,0.28223
127.91,95.333,86.407,0.50575,0.33254,0.17698,0.45188,0.30456,0.19631
158.8,83.563,54.196,0.11574,0.1721,0.24123,0.5098,0.286,0.2328
270.5,87.685,108.93,0.16368,0.131,0.16756,0.7282,0.20024,0.18684
191.83,57.173,63.128,0.14981,0.12151,0.13554,0.51154,0.2524,0.13048
194.84,144.71,105.95,0.61633,0.2836,0.21154,0.44427,0.32585,0.25084
227.89,66.161,85.911,0.60945,0.24366,0.1503,0.52346,0.36202,0.19214
150.37,102.46,46.464,0.10758,0.12848,0.1726,0.57648,0.28483,0.16623
131.16,95.809,65.033,0.22286,0.18206,0.21114,0.34304,0.23996,0.22854
82.547,82.336,87.662,0.12284,0.1058,0.14979,0.47701,0.24164,0.15837
165.32,66.91,68.654,0.41057,0.25953,0.20298,0.69447,0.2041,0.16769
141.88,81.891,53.823,0.29703,0.18134,0.16811,0.68171,0.26019,0.25088
200.19,17.7,34.935,0.3113,0.13789,0.14354,0.66939,0.12857,0.16165
212.07,83.365,84.178,0.1385,0.23875,0.29124,0.80524,0.21957,0.23934
93.278,94.609,95.201,0.47859,0.27192,0.16178,0.28969,0.20846,0.23392
90.462,97.066,105.78,0.2594,0.29437,0.30476,0.56253,0.36087,0.26917
131.22,101.53,59.062,0.21335,0.2269,0.25989,0.50043,0.27139,0.14287
115.81,86.163,85.353,0.39391,0.26104,0.21008,0.37824,0.21165,0.19771
165.32,66.91,68.654,0.41057,0.25953,0.20298,0.69447,0.2041,0.16769
78.37,86.269,100.1,0.1976,0.14332,0.1764,0.43044,0.22291,0.14405
274.39,96.322,115.01,0.38686,0.24695,0.18042,0.49414,0.29967,0.21612
205.51,81.759,97.571,0.03388,0.10191,0.16363,0.91508,0.21527,0.3048
216.08,42.89,60.47,0.41823,0.23046,0.17961,0.51974,0.22279,0.17576
182.69,96.402,68.362,0.1721,0.2058,0.24603,0.50411,0.22279,0.14645
145.73,67.362,39.27,0.528,0.27984,0.052946,0.47669,0.28593,0.16063
102.19,128.72,133.13,0.23813,0.23737,0.24193,0.6105,0.26366,0.2012
85.343,81.185,86.091,0.31211,0.21862,0.17353,0.67074,0.2571,0.14536
87.873,94.787,105.15,0.47604,0.22725,0.057428,0.27749,0.16072,0.17488
101.15,77.919,74.023,0.12618,0.095361,0.12285,0.55678,0.22018,0.09637
70.918,111.91,138.69,0.23464,0.16651,0.204,0.2987,0.19585,0.19304
113.71,105.81,101.37,0.22077,0.19708,0.22193,0.51288,0.26424,0.094983
183.68,57.098,71.832,0.62023,0.30044,0.037277,0.77418,0.14334,0.16278
137.87,102.77,14.356,0.14152,0.21088,0.2557,0.851,0.20043,0.23039
41.709,34.114,58.575,0.5698,0.22637,0.14562,0.51826,0.2159,0.12437
88.123,63.367,85.553,0.30142,0.19911,0.16861,0.46634,0.27854,0.19229
184.85,80.927,71.032,0.51535,0.20898,0.1287,0.67554,0.26948,0.26885
199.94,71.543,80.468,0.10518,0.088439,0.11173,0.50108,0.26364,0.17332
135.49,89.342,27.701,0.18118,0.16018,0.13984,0.54602,0.18971,0.17348
158.8,83.563,54.196,0.11574,0.1721,0.24123,0.5098,0.286,0.2328
280.78,114.88,140.02,0.35871,0.20735,0.16423,0.76572,0.16981,0.17753
179.99,85.712,83.831,0.09695,0.081628,0.082083,0.53126,0.33837,0.21052
66.153,102.38,125.8,0.42611,0.19953,0.072066,0.62247,0.3095,0.19318
190.58,53.756,66.941,0.40194,0.19903,0.15647,0.61649,0.096336,0.11702
200.9,49.867,66.169,0.20059,0.15943,0.20566,0.64301,0.2092,0.26798
138.08,100.51,59.735,0.25713,0.21423,0.24462,0.38955,0.1869,0.041332
180.96,130.89,79.383,0.22143,0.27956,0.31731,0.59192,0.3214,0.24511
26.36,12.655,33.647,0.21915,0.097977,0.11955,0.73106,0.0949,0.088364
189.09,31.097,49.432,0.30469,0.15397,0.048988,0.82689,0.16812,0.20459
170.3,102.84,67.342,0.18874,0.20623,0.2461,0.58656,0.20776,0.1409
203.8,25.973,43.12,0.40158,0.21743,0.15691,0.59686,0.17782,0.10954
114.96,44.453,45.985,0.61955,0.22561,0.11061,0.25139,0.20164,0.17865
30.709,38.715,66.231,0.67914,0.20562,0.18708,0.33586,0.2537,0.25447
