10167,3999,1453,918,805,1651,7787,5346,90,277,652,954,285,276,112,10,0,1,0,147,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17458,5794,624,222,264,1342,852,101,93,49129,3776,3433,1012,1292,600,53,0,23,348,8163,4289,464,60,2,0,0,2,60,1637,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15081,726,32,8,7,12,0,0,97,5405,2796,693,302,238,17,0,0,114,2308,4324,5801,387,58,4,0,0,63,550,16911,6492,76,16,0,0,0,121,334,3516,647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11291,369,2,0,0,0,0,0,0,357,584,9,5,2,2,0,0,206,4324,1689,671,160,16,0,0,0,275,974,3716,5310,114,6,0,0,0,160,1045,8330,10333,101,0,0,0,0,324,26,1413,874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9149,208,0,0,0,0,0,0,2,294,71,0,0,0,0,0,0,0,5456,312,9,35,9,0,0,0,1840,9947,2045,1238,56,0,0,0,0,272,723,3283,7378,173,0,0,0,0,315,1474,3092,6602,0,0,0,0,0,604,18,12,0,0,0,0,0,0,0,0,5696,33,0,0,0,0,0,0,75,209,14,6,0,0,0,0,0,0,65,56,1,0,0,0,0,0,16,460,279,163,8,0,0,0,0,5954,10441,2465,1014,4,0,0,0,0,115,791,931,311,0,0,0,0,0,405,1368,98,0,0,0,0,0,0,338,10,588,2,0,0,0,0,0,0,314,54,5,0,0,0,0,0,0,0,12,15,1,0,0,0,0,0,0,52,26,18,0,0,0,0,0,0,861,142,14,0,0,0,0,0,2395,1555,370,23,0,0,0,0,2,72,1373,289,0,0,0,0,0,0,195,801,21,0,0,0,0,0,0,0,996,210,4,0,0,0,0,0,0,3,19,9,0,0,0,0,0,0,0,54,29,5,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,275,20,0,0,0,0,0,0,548,623,81,0,0,0,0,0,10,388,5596
9086,1599,825,1864,508,32,0,0,172,4804,297,304,97,25,0,0,0,0,2,42,11,382,124,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,28,0,21,25,0,0,0,302,9821,5540,1145,1073,108,14,0,0,363,18812,8281,12283,18430,12184,1,0,0,822,519,573,548,14886,23,0,0,301,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,176,37,0,6,0,0,0,18,742,11540,11405,1740,206,99,137,0,0,782,13689,6632,8205,2363,604,0,0,0,284,86,757,1118,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,96,153,44,19,2,0,0,0,48,262,13931,7434,550,138,187,0,0,0,174,7742,3188,3982,537,0,0,0,0,22,53,484,1052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,112,121,90,9,0,0,0,0,68,339,3699,6411,698,56,0,0,0,0,90,8544,2658,2473,0,0,0,0,0,4,36,2057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,161,243,118,3,1,0,0,10,58,181,6137,9011,235,0,0,0,0,0,18,8606,15549,0,0,0,0,0,0,0,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,26,199,27,75,60,0,0,0,0,11,16,97,7073,23840,0,0,0,0,0,0,17,12552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,6,0,0,0,0,0,0,1937,135,0,34,93,0,0,0,0,0,0,22,18110
685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,594,0,0,0,0,0,0,0,515,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,167,0,0,0,0,0,0,293,1593,605,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430,201,1919,0,0,0,0,0,336,399,8946,530,69,0,0,0,0,0,0,0,677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,453,785,1638,461,0,0,0,0,28,597,497,5493,1.5559e+005,0,0,0,0,0,0,9,0,0,0,0,0,0,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0,0,0,0,0,0,361,416,1978,2523,200,0,0,0,48,22,930,2279,1263,1,0,0,0,0,6,28,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,4,0,0,0,0,258,53,880,3246,5105,206,0,0,0,12,201,491,66997,664,2,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,3,11,13,0,0,0,6,366,610,20708,3562,16,0,0,0,54,759,2912,21773,35862,1276
2104,1200,121,32,82,18,0,0,11,797,1835,1277,3802,268,60,1,0,120,742,745,2704,5113,754,36,0,0,95,196,139,3279,11960,1447,0,0,0,8,20,89,9966,19853,0,0,0,0,1,45,1055,13990,0,0,0,0,0,0,2,580,0,0,0,0,0,0,0,0,9,35,0,0,0,0,0,0,121,567,650,259,348,87,57,7,6,539,1367,2511,1204,1239,315,534,0,3,407,2739,2167,2238,1637,22,0,0,6,844,1659,811,6021,1099,0,0,0,0,80,755,8154,22120,0,0,0,0,0,0,39,636,0,0,0,0,0,0,0,0,21,1,0,0,0,0,0,0,1065,1742,296,2,1,0,0,0,40,1341,726,335,22,53,15,4,0,4,145,863,4347,1197,455,28,0,0,1,180,919,3764,8354,265,0,0,0,0,35,362,8236,10429,0,0,0,0,0,0,28,7736,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,6575,2700,19,0,0,0,0,0,3252,7837,1032,29,0,0,0,0,0,53,332,519,798,16,29,1,0,0,1,42,1694,4051,2625,274,0,0,0,0,3,434,11655,4454,0,0,0,0,0,2,258,11295,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,219,29,0,0,0,0,0,0,8092,31377,577,1,0,0,0,0,5,1463,1305,657,27,2,0,0,0,0,3,345,2495,790,54,22,0,0,0,0,73,2840,3637,1978,0,0,0,0,0,12,570,5643,0,0,0,0,0,0,0,1427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,866,10,0,0,0,0,0,1,272,119,116,0,0,0,0,0,0,5,504,1127,46,0,0,0,0,0,0,1555,7161,688,35,0,0,0,0,0,109,1008,13771,0,0,0,0,0,0,1,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,23,1,0,0,0,0,0,0,129,4284,18,0,0,0,0,0,0,3909,1413,256,0,0,0,0,0,0,0,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,298,0,0,0,0,0,0,0,1,0
19186,4852,215,43,0,0,0,0,55,10927,2684,486,50,0,0,0,0,51,274,129,124,5,0,0,0,0,23,48,4,0,0,0,0,0,0,14,25,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4517,74,3,0,0,0,0,0,3373,10089,6682,168,13,0,0,0,0,98,9156,4203,1162,81,0,0,0,0,14,336,253,473,11,0,0,0,0,22,88,52,2,0,0,0,0,0,58,127,0,0,0,0,0,0,0,32,23,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,11757,16536,26,1,0,0,0,0,0,2818,10548,2939,50,0,0,0,0,1,94,4950,1081,408,8,0,0,0,0,7,63,453,170,0,0,0,0,0,21,118,32,0,0,0,0,0,0,64,454,0,0,0,0,0,0,0,12,4,0,0,0,0,0,0,0,0,2,16142,0,0,0,0,0,0,0,40812,5211,48,0,0,0,0,0,0,3662,11511,346,7,0,0,0,0,0,156,966,107,167,0,0,0,0,1,15,71,168,9,0,0,0,0,0,13,433,73,0,0,0,0,0,0,79,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25165,4709,0,0,0,0,0,0,212,36526,3308,39,0,0,0,0,0,20,2943,6379,164,0,0,0,0,0,0,21,76,98,31,0,0,0,0,0,5,85,135,0,0,0,0,0,0,12,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,19736,108,0,0,0,0,0,0,4496,34115,2679,24,0,0,0,0,0,249,2976,123,2,0,0,0,0,0,0,6,6,26,0,0,0,0,0,0,6,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,6,1289,18,0,0,0,0,0,0,86,440,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31039,3757,390,495,126,7,0,0,9652,8008,3934,727,235,206,14,0,1,226,1906,2173,227,5,0,0,0,22,11,644,562,354,2,0,0,0,0,0,33,402,318,0,0,0,0,0,0,5,300,271,0,0,0,0,0,0,3,144,0,0,0,0,0,0,0,0,1210,91,10,25,18,4,0,0,8279,17869,2960,2629,1360,1739,66,0,6,3476,4651,5463,497,86,89,1,0,24,207,2063,2577,172,4,0,0,0,125,83,1249,1845,718,8,0,0,0,79,0,124,1969,3852,0,0,0,0,0,0,68,9271,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,412,794,371,345,304,206,20,0,1,2200,17468,8047,2230,203,152,61,0,21,481,5500,5053,246,56,18,0,0,1,39,1023,1729,60,1,0,0,0,15,33,417,948,246,0,0,0,0,0,0,278,2185,0,0,0,0,0,0,0,325,0,0,0,0,0,0,0,0,92,193,2,0,1,2,0,0,0,165,1363,514,328,167,8,2,0,84,932,14090,2662,534,127,12,0,0,0,241,3171,4532,239,7,0,0,0,0,3,615,723,16,0,0,0,0,0,2,269,685,0,0,0,0,0,0,0,187,0,0,0,0,0,0,0,0,5,33,1,0,0,0,0,0,0,87,245,35,0,2,0,0,0,5,267,1403,418,251,70,5,0,0,3,799,8359,2260,353,23,0,0,0,0,255,3092,1543,14,0,0,0,0,0,1,469,494,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,39,198,5,4,2,0,0,0,0,286,1821,422,226,19,0,0,0,2,1114,11379,1063,109,0,0,0,0,0,680,6161,369,0,0,0,0,0,0,2,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,25,56,1,2,0,0,0,0,0,38,3973,422,146,0,0,0,0,0,1643,17721,847,0,0,0,0,0,0,398,1435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,1,2,0,0,0,0,0,50,12582,909,0,0,0,0,0,0,6820,43495
106,68,24,0,0,0,0,0,8,12,80,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,6,0,0,0,0,0,0,559,291,135,125,2,0,0,0,0,33,59,7908,6915,0,0,0,0,0,0,0,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,478,140,12,0,0,0,0,0,2990,2603,1385,3222,7696,44,0,0,0,5,42,315,14789,17576,2,0,0,0,0,0,0,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4399,4042,699,85,6,0,0,0,4513,4922,3694,1566,2984,17622,92,0,0,0,0,15,317,25584,10086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,4747,17357,4330,563,45,4,1,0,323,19210,7891,2349,386,1082,6068,0,0,0,0,0,1,26,3429,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,511,18079,17591,2574,329,10,5,0,0,14,396,5512,1395,364,1636,903,0,0,0,0,0,5,210,709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4255,3291,350,4,0,0,0,0,3,3543,3470,885,1790,0,0,0,0,0,0,1,677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,5493,1155,8,0,0,0,0,0,257,6730,61428
18440,7477,1774,219,13,0,0,0,0,1881,6801,7245,525,0,0,0,0,0,0,28,103,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,4,1,0,0,0,1652,4354,8632,2911,140,6,0,0,0,704,5445,23213,17639,294,0,0,0,0,0,34,6686,2507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,5,0,0,0,265,1938,1926,2379,1055,61,0,0,0,412,1816,10587,21101,420,0,0,0,0,4,18,8021,4676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,134,1263,1280,870,705,0,0,0,0,238,1981,6324,19889,0,0,0,0,0,6,27,7008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,126,889,1068,839,0,0,0,0,0,239,1669,22321,0,0,0,0,0,0,5,2519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,604,2138,0,0,0,0,0,0,324,16119,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,1526,0,0,0,0,0,0,0,584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,95484
0,0,0,0,7,152,783,1625,0,0,0,0,0,0,5,1093,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,680,494,400,290,105,33,0,0,185,307,289,418,423,637,0,0,0,0,0,0,0,157,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,9,33,0,0,0,0,0,397,2125,1973,1553,2399,919,230,39,0,0,0,0,62,229,187,491,0,0,0,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18856,984,600,440,187,0,0,0,1614,272,450,915,1868,1591,255,62,0,0,0,0,2,177,200,444,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,757,0,0,0,0,0,0,0,34297,552,667,697,338,103,0,0,20,575,454,743,1175,2958,622,88,0,0,3,3,1,113,994,727,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18556,108,0,0,0,0,0,0,21481,29286,3259,1260,628,137,0,0,0,25,1433,1633,1549,1817,2100,185,0,0,0,37,15,19,356,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,19872,157,0,0,0,0,0,0,21723,41097,4102,926,316,9,0,0,0,137,2877,2278,1416,1176,167,0,0,0,0,189,87,584,227,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,33457,181,0,0,0,0,0,0,16128,11382,2767,390,15,0,0,0,0,20,3941,6465,1317,250,0,0,0,0,0,1558,6162,219
5221,2679,2,0,0,0,0,0,77,2691,119,37,0,0,0,0,0,0,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366,62,0,0,0,0,0,0,140,20211,4386,398,2,0,0,0,0,47,1331,4897,3733,39,0,0,0,0,0,0,944,849,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534,74,0,0,0,0,0,0,575,8050,1944,1371,95,0,0,0,0,9,411,3931,10777,1485,0,0,0,0,0,0,1071,5603,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1524,71,1,0,0,0,0,0,674,5911,1164,864,199,0,0,0,0,13,340,2297,10043,1524,0,0,0,0,0,0,605,2586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,127,3260,201,2,1,0,0,0,0,2411,7687,1485,846,82,0,0,0,0,43,407,2598,12767,0,0,0,0,0,0,0,1038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,1642,4077,398,3,0,0,0,0,0,2316,12133,1576,2181,0,0,0,0,0,113,652,12901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,7,0,0,0,0,0,0,8,1205,4967,455,2,0,0,0,0,1,3108,52663,5419,0,0,0,0,0,0,174,1390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,34,0,0,0,0,0,0,6,770,8032,1303,0,0,0,0,0,0,1205,95061
15000,1813,1309,2845,17,0,0,0,1903,3018,1012,3495,2021,2197,2957,0,0,134,143,35,36,370,1059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21504,606,34,2,0,0,0,0,725,7934,1081,289,120,29,0,0,9,771,1805,594,300,182,206,8,0,0,77,120,32,6,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23785,56,0,0,0,0,0,0,2143,1257,242,49,1,1,0,0,37,896,5593,913,73,25,17,0,0,8,375,2350,2716,823,7,0,0,0,0,0,67,343,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10430,3,0,0,0,0,0,0,9896,422,20,0,0,0,0,0,192,604,647,1341,20,5,0,0,0,42,430,5957,2180,528,1,0,0,0,7,287,3810,11455,1163,5,0,0,0,0,8,38,190,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,0,0,0,0,0,0,0,15009,278,0,0,0,0,0,0,261,315,139,26,0,0,0,0,74,236,666,656,102,14,5,0,0,2,78,308,4902,1900,153,2,0,0,0,7,257,8378,872,34,0,0,0,0,0,0,14,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5755,1,0,0,0,0,0,0,1435,189,9,0,0,0,0,0,32,127,367,136,0,0,0,0,0,105,413,448,609,47,6,0,0,0,3,95,541,7016,567,17,0,0,0,0,0,90,1126,168,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,762,0,0,0,0,0,0,0,3256,96,0,0,0,0,0,0,126,82,46,3,0,0,0,0,0,13,71,173,172,0,0,0,0,0,294,405,569,818,17,0,0,0,0,12,5,433,54590,849,0,0,0,0,0,0,1225,3104,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,830,0,0,0,0,0,0,0,98,37,6,0,0,0,0,0,0,5,16,24,8,0,0,0,0,0,46,156,152,39,0,0,0,0,0,13,135,377,1292,214,0,0,0,0,47,192,2347,65248
27267,2145,3,0,0,0,0,0,698,1916,915,3,0,0,0,0,0,15,644,399,3,0,0,0,0,0,18,1504,789,0,0,0,0,0,0,41,4560,1743,0,0,0,0,0,0,56,33176,5704,0,0,0,0,0,0,108,60799,462,0,0,0,0,0,0,5,60,754,35,0,0,0,0,0,0,1809,28596,559,0,0,0,0,0,0,518,1581,557,0,0,0,0,0,0,19,974,369,0,0,0,0,0,0,26,1933,440,0,0,0,0,0,0,57,5322,2934,0,0,0,0,0,0,83,44803,466,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8222,154,0,0,0,0,0,0,7821,21386,122,0,0,0,0,0,0,293,565,28,0,0,0,0,0,0,48,885,87,0,0,0,0,0,0,55,2137,519,0,0,0,0,0,0,54,26436,407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5591,23,0,0,0,0,0,0,3882,5526,12,0,0,0,0,0,0,523,440,5,0,0,0,0,0,0,7,48,3,0,0,0,0,0,0,1,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1516,175,0,0,0,0,0,0,1806,19796,15,0,0,0,0,0,0,1160,875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,2312,80,0,0,0,0,0,0,3104,8723,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,0,0,0,0,0,0,0,3,36,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988,0,0,0,0,0,0,0,370,191,83,0,0,0,0,0,0,9,247,512,0,0,0,0,0,0,0,31,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1169,0,0,0,0,0,0,0,1892,196,0,0,0,0,0,0,34,280,323,452,0,0,0,0,0,0,66,999,1056,0,0,0,0,0,0,0,52,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,3664,1,0,0,0,0,0,0,844,170,67,0,0,0,0,0,5,19,302,825,871,0,0,0,0,0,0,112,2953,2201,0,0,0,0,0,0,0,125,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,0,0,0,0,0,0,0,1631,402,0,0,0,0,0,0,444,354,135,45,0,0,0,0,38,13,40,207,2898,3586,0,0,0,0,2,5,209,10315,3016,0,0,0,0,0,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,7,0,0,0,0,0,0,204,264,114,0,0,0,0,0,1918,50,240,123,39,7,0,0,3829,588,174,539,447,7498,6128,0,0,1,3,4,60,502,9838,145,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,270,8,34,9,0,0,0,0,16634,2268,1028,945,477,332,7,0,12276,6946,3983,1480,6981,9071,12760,952,0,0,1,1,0,8,236,599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2,5,0,0,0,0,0,5849,8692,5084,1853,746,5088,3008,59,1,42,87,237,111,1492,21326,1.5121e+005
